Average Temperature (celsius),Max Temperature (celsius),Min Temperature (celsius),Average Wind Speed (m/s),Max Snow Depth (cm),City_Баришівка,City_Бориспіль,City_Білопілля,City_Глухів,City_Житомир,City_Звягель,City_Київ,City_Конотоп,City_Коростень,City_Лебедин,City_Миронівка,City_Ніжин,City_Овруч,City_Олевськ,City_Остер,City_Покошичі,City_Прилуки,City_Ромни,City_Семенівка,City_Сновськ,City_Суми,City_Чернігів,City_Чорнобиль,Year,Month,Total Precipitation (mm)
-1.0470534745720323,-1.3497718503014982,-0.35109177108304507,0.5106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,11,0.16082848837209301
1.2394840744915034,1.0633066584411293,0.6037465970026198,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,9,0.23343023255813952
-0.01811157749344148,0.1584022176626442,0.7231013930133279,0.4680851063829788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,10,0.28430232558139534
-0.9136721175433261,-1.113709822272328,-0.19195204306876762,0.3829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,11,0.21566133720930233
1.2394840744915034,0.9321610873138126,0.8225637230222513,0.3191489361702128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,9,0.054396802325581396
-0.11338397537108863,0.23708956033903394,0.20589727696692603,0.34042553191489366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,10,0.2396802325581395
-1.0089445154209735,-1.3235427360760346,-0.6295862951080307,0.2553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,11,0.20973837209302326
1.1442116766138561,0.8797028588628861,0.32525207297763414,0.5319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,9,0.24066133720930233
-0.09432949579555923,0.19774588900083884,0.3650370049812035,0.6170212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,10,0.3528343023255814
-0.9327265971188555,-1.1005952651595963,-0.7688335571205235,0.4468085106382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,11,0.25628633720930233
1.4871923089733865,1.194452229568446,0.6634239950079738,0.48936170212765956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,9,0.07281976744186046
-0.13243845494661818,-0.05143069614106271,-0.21184450907055233,0.48936170212765956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,10,0.311046511627907
-1.0661079541475618,-1.2841990647378398,-0.4903390330955379,0.4680851063829788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,11,0.17314680232558138
1.4109743906712684,1.233795900906641,0.6037465970026198,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2017,9,0.11856831395348838
-0.20865637324873595,-0.07765981036652596,-0.07259724705805957,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2017,10,0.25228924418604654
-1.161380352025209,-1.5071465356542781,-0.43066163509018385,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2017,11,0.17579941860465118
1.182320635764915,0.984619315764739,0.5042842669936963,0.48936170212765956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,9,0.23125
-0.36109220985297164,-0.19569082438111127,-0.5301239650991073,0.5957446808510638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,10,0.39436773255813956
-1.1804348316007387,-1.2841990647378398,-0.47044656709375327,0.574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,11,0.18393895348837208
1.3538109519446802,1.1419940011175196,0.5440691989972657,0.7872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,9,0.06940406976744186
-0.24676533239979492,-0.3399509526211594,-0.35109177108304507,0.8085106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,10,0.2023982558139535
-1.2375982703273272,-1.3235427360760346,-0.9478657511365854,0.7446808510638298,0.03684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,11,0.1275436046511628
1.2775930336425623,1.1288794440047876,0.524176732995481,0.574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,9,0.14607558139534885
-0.18960189367320657,0.1584022176626442,-0.09248971305984419,0.6595744680851064,0.03684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,10,0.3684593023255814
-1.0661079541475618,-1.3760009645269613,-0.6096938291062461,0.48936170212765956,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,11,0.17550872093023254
1.2966475132180917,1.1682231153429827,0.4644993349901269,0.2553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,9,0.07678052325581394
-0.1514929345221476,0.2633186745644972,-0.291414373077691,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,10,0.24018895348837208
-1.0470534745720323,-1.389115521639693,-0.5699088971026767,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,11,0.18862645348837206
1.4109743906712684,1.391170586259421,0.7231013930133279,0.34042553191489366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,9,0.24927325581395346
0.2486511365639711,0.39446424569181393,0.6833164610097585,0.34042553191489366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,10,0.1028343023255814
1.4490833498223274,1.233795900906641,0.8225637230222513,0.2127659574468085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,9,0.18968023255813954
0.2867600957150302,0.21086044611357072,0.7032089270115431,0.2340425531914894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,10,0.12281976744186045
-1.3900341069315627,-1.2055117220614497,-2.4795856332740063,0.34042553191489366,0.2631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,11,0.08975290697674418
1.71584606387974,1.4436288147103475,1.2999829070650837,0.48936170212765956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,9,0.21765988372093023
0.4582504118947951,0.3420060172408874,1.1209507130490215,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,10,0.0625
-1.5424699435357987,-1.1661680507232548,-1.683886993202619,0.4680851063829788,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,11,0.06649709302325582
1.6205736660020926,1.5485452716122015,0.7628863250168972,0.36170212765957444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,9,0.11446220930232558
0.15337873868632376,0.3813496885790825,0.4048219369847728,0.3191489361702128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,10,0.09883720930232558
-1.7139602597155634,-1.2579699505123763,-1.9225965852240352,0.425531914893617,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,11,0.014534883720930232
1.5824647068510338,1.4960870431612745,1.0015959170383133,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,9,0.30886627906976744
0.4201414527437363,0.3682351314663507,0.9618109850347442,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,10,0.1028343023255814
-1.561524423111328,-1.153053493610523,-2.300553439257944,0.4468085106382979,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,11,0.08030523255813954
1.5062467885489157,1.4698579289358114,0.6634239950079738,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,9,0.11555232558139535
0.13432425911079438,0.4469224741427409,0.32525207297763414,0.34042553191489366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,10,0.051962209302325583
-1.7520692188666227,-1.1005952651595963,-2.081736313238313,0.4680851063829788,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,11,0.025436046511627907
1.4109743906712684,1.207566786681178,0.6037465970026198,0.2340425531914894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,9,0.15079941860465115
0.3058145752905596,0.4469224741427409,0.6833164610097585,0.2765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,10,0.09265988372093023
-1.275707229478386,-1.0087933653704748,-1.8231342552151117,0.34042553191489366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,11,0.045058139534883725
1.3728654315202096,1.181337672455714,0.90213358702939,0.2340425531914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,9,0.10247093023255814
0.17243321826185315,0.3682351314663507,0.5639616649990503,0.2765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,10,0.11518895348837209
-1.4471975456581512,-1.1661680507232548,-2.0220589152329587,0.2978723404255319,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,11,0.048328488372093026
1.2966475132180917,1.181337672455714,0.006972616949079231,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,9,0.1380813953488372
0.15337873868632376,0.42069335991727763,-0.07259724705805957,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,10,0.1126453488372093
-1.3328706682049745,-1.0087933653704748,-2.2607685072543746,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,11,0.06758720930232559
1.5253012681244453,1.4829724860485427,0.9419185190329593,0.3829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,9,0.1587936046511628
0.21054217741291228,0.46003703125547224,0.3650370049812035,0.3191489361702128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,10,0.09156976744186046
-1.694905780140034,-1.0612515938214013,-1.9027041192222505,0.425531914893617,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,11,0.056686046511627904
1.5443557476999745,1.5485452716122015,1.1010582470472368,0.34042553191489366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2018,9,0.10901162790697674
0.2677056161395005,0.5518389310445944,0.2456822089704954,0.3191489361702128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2018,10,0.10792151162790697
-1.694905780140034,-1.1268243793850596,-2.002166449231174,0.2553191489361702,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2018,11,0.010901162790697675
1.5062467885489157,1.391170586259421,0.583854131000835,0.5106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,9,0.09265988372093023
-0.07527501622002966,0.4075788028045458,-0.05270478105627487,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,10,0.0872093023255814
1.5824647068510338,1.6665762856267863,0.7429938590151125,0.7021276595744681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,9,0.09593023255813952
0.1914876978373829,0.3682351314663507,0.3451445389794188,0.6170212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,10,0.10864825581395349
-1.8092326575932107,-1.1005952651595963,-2.1414137112436666,0.6808510638297873,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,11,0.008357558139534883
1.5253012681244453,1.312483243583031,0.6634239950079738,0.5319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,9,0.11518895348837209
0.07716082038420584,0.4075788028045458,0.10643494695800265,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,10,0.041787790697674417
-1.7139602597155634,-1.0743661509341331,-2.320445905259729,0.4680851063829788,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,11,0.02870639534883721
1.4490833498223274,1.2206813437939092,0.3650370049812035,0.2340425531914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,9,0.13699127906976746
0.15337873868632376,0.43380791703000904,0.32525207297763414,0.2127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,10,0.056686046511627904
-1.561524423111328,-0.9301060226940846,-2.1613061772454514,0.2553191489361702,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,11,0.021075581395348836
1.3538109519446802,1.3649414720339579,0.6634239950079738,0.40425531914893614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,9,0.01380813953488372
0.4010869731682069,0.49938070259366735,-0.35109177108304507,0.34042553191489366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,10,0.03706395348837209
-0.6469094034859136,-0.16946171015564757,-1.3855000031758489,0.574468085106383,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,11,0.07630813953488372
1.315701992793621,1.3780560291466892,0.3650370049812035,0.2553191489361702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,9,0.09484011627906977
0.4582504118947951,0.4469224741427409,-0.01291984905270547,0.17021276595744683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,10,0.06795058139534883
-0.5706914851837959,-0.3530655097338912,-1.186575343158002,0.4680851063829788,0.05263157894736842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,11,0.06577034883720931
1.4490833498223274,1.3518269149212259,1.1806281110543755,0.48936170212765956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,9,0.08175872093023255
0.5344683301969131,0.47315158836820415,0.16611234496335667,0.4468085106382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,10,0.04941860465116279
-0.7040728422125021,-0.22191993860657452,-1.3656075371740637,0.5106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,11,0.10356104651162791
